time_s	battery_pct	charge_ah	voltage	current
8.576	1.0	1.0	12.0	40.0
8.669	0.9999157786369324	0.9999157786369324	12.0	-1.0
8.849	1.0	1.0	12.0	40.0
9.029	0.9999196529388428	0.9999196529388428	12.0	-1.0
9.206000000000001	1.0	1.0	12.0	40.0
9.382000000000001	0.9998666048049927	0.9998666048049927	12.0	-1.7024729251861572
9.384	0.9996751546859741	0.9996751546859741	12.0	-2.4098830223083496
9.588000000000001	1.0	1.0	12.0	40.0
9.762	0.999769926071167	0.999769926071167	12.0	-2.935116767883301
9.763	0.9995326995849609	0.9995326995849609	12.0	-3.0000054836273193
9.794	0.9995051026344299	0.9995051026344299	12.0	-3.0000054836273193
9.891	0.9994258284568787	0.9994258284568787	12.0	-2.8396410942077637
9.986	0.9993427991867065	0.9993427991867065	12.0	-3.0000054836273193
10.076	0.9992674589157104	0.9992674589157104	12.0	-2.7152862548828125
10.168000000000001	0.9991915822029114	0.9991915822029114	12.0	-2.727339744567871
10.257000000000001	0.9991225600242615	0.9991225600242615	12.0	-2.4867026805877686
10.348	0.9990547895431519	0.9990547895431519	12.0	-2.442610263824463
10.441	0.9989936351776123	0.9989936351776123	12.0	-2.2015037536621094
10.535	0.9989256858825684	0.9989256858825684	12.0	-2.442610263824463
10.628	0.9988656640052795	0.9988656640052795	12.0	-2.158634901046753
10.719000000000001	0.9987924695014954	0.9987924695014954	12.0	-2.6402506828308105
11.063	0.9999088048934937	0.9999088048934937	12.0	40.0
11.245000000000001	0.9997002482414246	0.9997002482414246	12.0	-2.0240230560302734
11.246	0.9995593428611755	0.9995593428611755	12.0	-1.715457797050476
11.277000000000001	0.9995439648628235	0.9995439648628235	12.0	-1.6692464351654053
11.369000000000002	0.9994977712631226	0.9994977712631226	12.0	-1.667330265045166
11.461	0.9994500279426575	0.9994500279426575	12.0	-1.715457797050476
11.553	0.9994025230407715	0.9994025230407715	12.0	-1.7120678424835205
11.648000000000001	0.9993561506271362	0.9993561506271362	12.0	-1.6692464351654053
11.743	0.9993001222610474	0.9993001222610474	12.0	-2.0190861225128174
11.836	0.9992524981498718	0.9992524981498718	12.0	-1.7120678424835205
11.929	0.9992048740386963	0.9992048740386963	12.0	-1.7120678424835205
12.023000000000001	0.9991604089736938	0.9991604089736938	12.0	-1.6041889190673828
12.312000000000001	1.0	1.0	12.0	40.0
12.504000000000001	0.9999133348464966	0.9999133348464966	12.0	-1.0
12.694	1.0	1.0	12.0	40.0
12.893	0.9999135732650757	0.9999135732650757	12.0	-1.0
13.086	1.0	1.0	12.0	40.0
13.270000000000001	0.9999127388000488	0.9999127388000488	12.0	-1.0
13.451	1.0	1.0	12.0	40.0
13.65	0.9999176263809204	0.9999176263809204	12.0	-1.0
13.848	1.0	1.0	12.0	40.0
14.05	0.9999129176139832	0.9999129176139832	12.0	-1.0
14.247000000000002	1.0	1.0	12.0	40.0
14.504000000000001	0.9999141693115234	0.9999141693115234	12.0	-1.0
14.689	1.0	1.0	12.0	40.0
14.885000000000002	0.9999169707298279	0.9999169707298279	12.0	-1.0
15.164000000000001	1.0	1.0	12.0	40.0
15.360000000000001	0.9998902082443237	0.9998902082443237	12.0	-1.0
15.561000000000002	1.0	1.0	12.0	40.0
15.82	0.9999133348464966	0.9999133348464966	12.0	-1.0
16.015	1.0	1.0	12.0	40.0
16.199	0.9999139904975891	0.9999139904975891	12.0	-1.0
16.470000000000002	1.0	1.0	12.0	40.0
16.652	0.9998918175697327	0.9998918175697327	12.0	-1.0
16.868000000000002	1.0	1.0	12.0	40.0
17.116	0.999907910823822	0.999907910823822	12.0	-1.0
17.117	0.999650239944458	0.999650239944458	12.0	-2.4999911785125732
17.138	0.9996352791786194	0.9996352791786194	12.0	-2.4999911785125732
17.418000000000003	1.0	1.0	12.0	40.0
17.616	0.9997876286506653	0.9997876286506653	12.0	-2.4999911785125732
17.617	0.99957275390625	0.99957275390625	12.0	-2.4999911785125732
17.697000000000003	0.9995138049125671	0.9995138049125671	12.0	-2.4999911785125732
17.789	0.9994444847106934	0.9994444847106934	12.0	-2.4999911785125732
17.883000000000003	0.99937504529953	0.99937504529953	12.0	-2.4999938011169434
18.176000000000002	1.0	1.0	12.0	40.0
18.382	0.9999131560325623	0.9999131560325623	12.0	-1.0
18.383000000000003	0.9997457265853882	0.9997457265853882	12.0	-1.8983451128005981
18.445	0.9997103810310364	0.9997103810310364	12.0	-1.8251099586486816
18.542	0.999659538269043	0.999659538269043	12.0	-1.8251099586486816
18.632	0.9996084570884705	0.9996084570884705	12.0	-1.8397077322006226
18.725	0.9995540976524353	0.9995540976524353	12.0	-1.9577139616012573
18.815	0.999497652053833	0.999497652053833	12.0	-2.034470319747925
18.91	0.9994453191757202	0.9994453191757202	12.0	-1.8813891410827637
19.001	0.9993854761123657	0.9993854761123657	12.0	-2.1576061248779297
19.089000000000002	0.999323844909668	0.999323844909668	12.0	-2.2190396785736084
19.182000000000002	0.9992647767066956	0.9992647767066956	12.0	-2.126829147338867
19.271	0.9992022514343262	0.9992022514343262	12.0	-2.249657392501831
19.363	0.9991346001625061	0.9991346001625061	12.0	-2.4306228160858154
19.451	0.9990755915641785	0.9990755915641785	12.0	-2.126829147338867
19.542	0.9990053176879883	0.9990053176879883	12.0	-2.5325958728790283
19.635	0.9989407062530518	0.9989407062530518	12.0	-2.325746774673462
19.726000000000003	0.998867928981781	0.998867928981781	12.0	-2.616776466369629
19.819000000000003	0.9987963438034058	0.9987963438034058	12.0	-2.5751144886016846
19.907	0.9987195134162903	0.9987195134162903	12.0	-2.772712469100952
19.998	0.9986424446105957	0.9986424446105957	12.0	-2.772712469100952
20.09	0.9985619187355042	0.9985619187355042	12.0	-2.896449089050293
20.183	0.998481810092926	0.998481810092926	12.0	-2.8860676288604736
20.273	0.9983999133110046	0.9983999133110046	12.0	-2.94573974609375
20.368000000000002	0.998328447341919	0.998328447341919	12.0	-2.5751144886016846
20.461000000000002	0.9982460737228394	0.9982460737228394	12.0	-2.964310884475708
20.551000000000002	0.9981629252433777	0.9981629252433777	12.0	-2.992931842803955
20.647000000000002	0.9980814456939697	0.9980814456939697	12.0	-2.9359445571899414
20.736	0.9980055093765259	0.9980055093765259	12.0	-2.7319114208221436
20.827	0.9979214668273926	0.9979214668273926	12.0	-3.019428014755249
20.92	0.9978457689285278	0.9978457689285278	12.0	-2.7319114208221436
21.011000000000003	0.997774064540863	0.997774064540863	12.0	-2.574481725692749
21.1	0.9977026581764221	0.9977026581764221	12.0	-2.575408458709717
21.196	0.9976313710212708	0.9976313710212708	12.0	-2.5620059967041016
21.288	0.9975547194480896	0.9975547194480896	12.0	-2.7656853199005127
21.382	0.9974837303161621	0.9974837303161621	12.0	-2.5536019802093506
21.476000000000003	0.9974130988121033	0.9974130988121033	12.0	-2.54559326171875
21.568	0.9973426461219788	0.9973426461219788	12.0	-2.5214829444885254
21.661	0.9972717761993408	0.9972717761993408	12.0	-2.5648269653320312
21.754	0.9972020983695984	0.9972020983695984	12.0	-2.510507106781006
21.851000000000003	0.9971328377723694	0.9971328377723694	12.0	-2.492992639541626
21.943	0.9970633387565613	0.9970633387565613	12.0	-2.5018861293792725
22.03	0.9969941973686218	0.9969941973686218	12.0	-2.4869399070739746
22.325000000000003	0.9981050491333008	0.9981050491333008	12.0	40.0
22.514000000000003	0.9979861974716187	0.9979861974716187	12.0	-1.3505746126174927
22.515	0.9978394508361816	0.9978394508361816	12.0	-1.7289689779281616
22.589000000000002	0.9977965950965881	0.9977965950965881	12.0	-1.9897831678390503
22.681	0.9977409839630127	0.9977409839630127	12.0	-2.0010340213775635
22.772000000000002	0.9976896047592163	0.9976896047592163	12.0	-1.8476475477218628
22.866	0.9976303577423096	0.9976303577423096	12.0	-2.1326706409454346
22.956000000000003	0.9975717663764954	0.9975717663764954	12.0	-2.111233711242676
23.047	0.9975107908248901	0.9975107908248901	12.0	-2.195478916168213
23.137	0.9974509477615356	0.9974509477615356	12.0	-2.1538684368133545
23.23	0.9973897933959961	0.9973897933959961	12.0	-2.195478916168213
23.323	0.997325599193573	0.997325599193573	12.0	-2.3194549083709717
23.421000000000003	0.9972754120826721	0.9972754120826721	12.0	-1.7718385457992554
23.511000000000003	0.9972133636474609	0.9972133636474609	12.0	-2.2750449180603027
23.606	0.9971507787704468	0.9971507787704468	12.0	-2.255657911300659
23.695	0.9970381855964661	0.9970381855964661	12.0	-4.040709018707275
23.787000000000003	0.9969266653060913	0.9969266653060913	12.0	-4.0199480056762695
23.880000000000003	0.9968622922897339	0.9968622922897339	12.0	-2.321849822998047
23.975	0.9967499375343323	0.9967499375343323	12.0	-4.040709018707275
24.067	0.9966855049133301	0.9966855049133301	12.0	-2.3214523792266846
24.162000000000003	0.9965870380401611	0.9965870380401611	12.0	-3.545093297958374
24.254	0.9964947700500488	0.9964947700500488	12.0	-3.3189656734466553
24.345000000000002	0.9963963627815247	0.9963963627815247	12.0	-3.545093297958374
24.437	0.9963224530220032	0.9963224530220032	12.0	-2.6597249507904053
24.529	0.9962357878684998	0.9962357878684998	12.0	-3.1193923950195312
24.622	0.9961406588554382	0.9961406588554382	12.0	-3.425889015197754
24.714000000000002	0.9960640072822571	0.9960640072822571	12.0	-2.7608537673950195
24.808	0.9959772229194641	0.9959772229194641	12.0	-3.1174750328063965
24.899	0.9959043860435486	0.9959043860435486	12.0	-2.628141164779663
24.993000000000002	0.9958309531211853	0.9958309531211853	12.0	-2.6424949169158936
25.083000000000002	0.9957632422447205	0.9957632422447205	12.0	-2.432678461074829
25.177000000000003	0.995672881603241	0.995672881603241	12.0	-3.257333278656006
25.269000000000002	0.9955823421478271	0.9955823421478271	12.0	-3.2608442306518555
25.361	0.9955040812492371	0.9955040812492371	12.0	-2.8120269775390625
25.456000000000003	0.9954347610473633	0.9954347610473633	12.0	-2.500995635986328
25.546000000000003	0.9953438639640808	0.9953438639640808	12.0	-3.257333278656006
25.64	0.9952868223190308	0.9952868223190308	12.0	-2.062701940536499
25.736	0.9952250123023987	0.9952250123023987	12.0	-2.223618984222412
25.829	0.9951604008674622	0.9951604008674622	12.0	-2.3249754905700684
25.922	0.9951044917106628	0.9951044917106628	12.0	-2.014897108078003
26.014000000000003	0.9950397610664368	0.9950397610664368	12.0	-2.3249754905700684
26.293000000000003	0.9949825406074524	0.9949825406074524	12.0	-2.0548527240753174
26.294	0.9948218464851379	0.9948218464851379	12.0	-1.9577271938323975
26.558000000000003	0.9948192834854126	0.9948192834854126	12.0	-2.3249754905700684
26.756	0.99460369348526	0.99460369348526	12.0	-1.994520664215088
26.757	0.9944512844085693	0.9944512844085693	12.0	-1.7420854568481445
26.848000000000003	0.9944047927856445	0.9944047927856445	12.0	-1.7420854568481445
26.941000000000003	0.9943546056747437	0.9943546056747437	12.0	-1.8091610670089722
27.033	0.9943037033081055	0.9943037033081055	12.0	-1.829232096672058
27.125	0.9942588210105896	0.9942588210105896	12.0	-1.6160132884979248
27.216	0.9941958785057068	0.9941958785057068	12.0	-2.2700932025909424
27.308000000000003	0.9941502809524536	0.9941502809524536	12.0	-1.641768455505371
27.400000000000002	0.9940953850746155	0.9940953850746155	12.0	-1.972475528717041
27.489	0.9940500855445862	0.9940500855445862	12.0	-1.6336463689804077
27.581000000000003	0.9940080642700195	0.9940080642700195	12.0	-1.5128005743026733
27.672	0.9939655661582947	0.9939655661582947	12.0	-1.5283880233764648
27.765	0.9939230680465698	0.9939230680465698	12.0	-1.5283880233764648
27.859	0.9938623905181885	0.9938623905181885	12.0	-2.188706398010254
27.947000000000003	0.9938029050827026	0.9938029050827026	12.0	-2.1395111083984375
28.042	0.9937435388565063	0.9937435388565063	12.0	-2.1395111083984375
28.136000000000003	0.9936839938163757	0.9936839938163757	12.0	-2.142310619354248
28.23	0.9936438202857971	0.9936438202857971	12.0	-1.446597933769226
28.325000000000003	0.9935991168022156	0.9935991168022156	12.0	-1.6070680618286133
28.415000000000003	0.9935418963432312	0.9935418963432312	12.0	-2.0624608993530273
28.508000000000003	0.9935038089752197	0.9935038089752197	12.0	-1.3719521760940552
28.6	0.9934510588645935	0.9934510588645935	12.0	-1.8979122638702393
28.692	0.9934126138687134	0.9934126138687134	12.0	-1.3820768594741821
28.785	0.9933741092681885	0.9933741092681885	12.0	-1.3888399600982666
28.878	0.9933357834815979	0.9933357834815979	12.0	-1.3796894550323486
28.970000000000002	0.9932971000671387	0.9932971000671387	12.0	-1.3930102586746216
29.062	0.9932655096054077	0.9932655096054077	12.0	-1.1352375745773315
29.156000000000002	0.9932371973991394	0.9932371973991394	12.0	-1.0
29.243000000000002	0.993209958076477	0.993209958076477	12.0	-1.0
29.335	0.9931821823120117	0.9931821823120117	12.0	-1.0
29.428	0.9931543469429016	0.9931543469429016	12.0	-1.0
29.519000000000002	0.993126630783081	0.993126630783081	12.0	-1.0
29.610000000000003	0.9930988550186157	0.9930988550186157	12.0	-1.0
29.703000000000003	0.9930711388587952	0.9930711388587952	12.0	-1.0
29.797	0.9930433034896851	0.9930433034896851	12.0	-1.0
29.887	0.993015468120575	0.993015468120575	12.0	-1.0
29.974	0.9929876923561096	0.9929876923561096	12.0	-1.0
30.064000000000004	0.9929599165916443	0.9929599165916443	12.0	-1.0
30.157000000000004	0.9929322004318237	0.9929322004318237	12.0	-1.0
30.251	0.9929044246673584	0.9929044246673584	12.0	-1.0
30.341	0.9928766489028931	0.9928766489028931	12.0	-1.0
30.435000000000002	0.9928488731384277	0.9928488731384277	12.0	-1.0
30.524	0.9928210377693176	0.9928210377693176	12.0	-1.0
30.618000000000002	0.9927933216094971	0.9927933216094971	12.0	-1.0
30.713	0.9927655458450317	0.9927655458450317	12.0	-1.0
30.807000000000002	0.9927377700805664	0.9927377700805664	12.0	-1.0
30.899	0.9927099943161011	0.9927099943161011	12.0	-1.0
30.993000000000002	0.9926822185516357	0.9926822185516357	12.0	-1.0
31.087000000000003	0.9926543235778809	0.9926543235778809	12.0	-1.0
31.179000000000002	0.9926266670227051	0.9926266670227051	12.0	-1.0
31.272000000000002	0.992598831653595	0.992598831653595	12.0	-1.0
31.366000000000003	0.9925711154937744	0.9925711154937744	12.0	-1.0
31.461000000000002	0.9925432205200195	0.9925432205200195	12.0	-1.0
31.551000000000002	0.992515504360199	0.992515504360199	12.0	-1.0
31.643	0.9924877285957336	0.9924877285957336	12.0	-1.0
31.735000000000003	0.9924600124359131	0.9924600124359131	12.0	-1.0
31.825000000000003	0.992432177066803	0.992432177066803	12.0	-1.0
31.918000000000003	0.9924044609069824	0.9924044609069824	12.0	-1.0
32.012	0.9923766255378723	0.9923766255378723	12.0	-1.0
32.104	0.992348849773407	0.992348849773407	12.0	-1.0
32.197	0.9923210740089417	0.9923210740089417	12.0	-1.0
32.29	0.9922932982444763	0.9922932982444763	12.0	-1.0
32.384	0.992265522480011	0.992265522480011	12.0	-1.0
32.475	0.9922378063201904	0.9922378063201904	12.0	-1.0
32.563	0.9922099709510803	0.9922099709510803	12.0	-1.0
32.654	0.992182195186615	0.992182195186615	12.0	-1.0
32.743	0.9921544194221497	0.9921544194221497	12.0	-1.0
32.834	0.9921262860298157	0.9921262860298157	12.0	-1.0
32.925000000000004	0.992098867893219	0.992098867893219	12.0	-1.0
33.016000000000005	0.9920710921287537	0.9920710921287537	12.0	-1.0
33.106	0.992043137550354	0.992043137550354	12.0	-1.0
33.199000000000005	0.992015540599823	0.992015540599823	12.0	-1.0
33.291000000000004	0.9919877052307129	0.9919877052307129	12.0	-1.0
33.381	0.9919599294662476	0.9919599294662476	12.0	-1.0
33.472	0.991932213306427	0.991932213306427	12.0	-1.0
33.561	0.9919044375419617	0.9919044375419617	12.0	-1.0
33.655	0.9918766617774963	0.9918766617774963	12.0	-1.0
33.747	0.991848886013031	0.991848886013031	12.0	-1.0
33.84	0.9918210506439209	0.9918210506439209	12.0	-1.0
33.933	0.9917932748794556	0.9917932748794556	12.0	-1.0
34.026	0.991765558719635	0.991765558719635	12.0	-1.0
34.119	0.9916960597038269	0.9916960597038269	12.0	-2.499268054962158
34.209	0.9916427135467529	0.9916427135467529	12.0	-1.9210013151168823
34.302	0.9915733337402344	0.9915733337402344	12.0	-2.499990224838257
34.396	0.991503894329071	0.991503894329071	12.0	-2.499990224838257
34.484	0.9914344549179077	0.9914344549179077	12.0	-2.499990224838257
34.576	0.9913648962974548	0.9913648962974548	12.0	-2.499990224838257
34.667	0.9912954568862915	0.9912954568862915	12.0	-2.499990463256836
34.759	0.9912259578704834	0.9912259578704834	12.0	-2.499990463256836
34.85	0.9911566972732544	0.9911566972732544	12.0	-2.499990463256836
34.942	0.9911196827888489	0.9911196827888489	12.0	-1.3300068378448486
35.035000000000004	0.9910519123077393	0.9910519123077393	12.0	-2.4399971961975098
35.125	0.9909877777099609	0.9909877777099609	12.0	-2.3073832988739014
35.218	0.9909183382987976	0.9909183382987976	12.0	-2.499990701675415
35.311	0.9908816814422607	0.9908816814422607	12.0	-1.3217806816101074
35.399	0.9908179044723511	0.9908179044723511	12.0	-2.2964956760406494
35.491	0.9907540678977966	0.9907540678977966	12.0	-2.2964956760406494
35.587	0.9906898140907288	0.9906898140907288	12.0	-2.265972852706909
35.676	0.9906272292137146	0.9906272292137146	12.0	-2.303901433944702
35.769000000000005	0.990567684173584	0.990567684173584	12.0	-2.1443183422088623
35.86	0.9905077219009399	0.9905077219009399	12.0	-2.1541318893432617
35.954	0.9904587268829346	0.9904587268829346	12.0	-1.765815258026123
36.047000000000004	0.9904014468193054	0.9904014468193054	12.0	-2.0634517669677734
36.14	0.9903551340103149	0.9903551340103149	12.0	-1.6665995121002197
36.226	0.9903060793876648	0.9903060793876648	12.0	-1.765815258026123
36.316	0.9902582168579102	0.9902582168579102	12.0	-1.72373628616333
36.407000000000004	0.9902104139328003	0.9902104139328003	12.0	-1.7176990509033203
36.5	0.9901626706123352	0.9901626706123352	12.0	-1.7179951667785645
36.594	0.9901103377342224	0.9901103377342224	12.0	-1.8834971189498901
36.687000000000005	0.9900563955307007	0.9900563955307007	12.0	-1.9445278644561768
36.776	0.9900023341178894	0.9900023341178894	12.0	-1.9445278644561768
36.867000000000004	0.9899471402168274	0.9899471402168274	12.0	-1.9905035495758057
36.962	0.9898930788040161	0.9898930788040161	12.0	-1.9445278644561768
37.056000000000004	0.9898301362991333	0.9898301362991333	12.0	-2.2670469284057617
37.148	0.9897696375846863	0.9897696375846863	12.0	-2.1751129627227783
37.24	0.9897144436836243	0.9897144436836243	12.0	-1.9905035495758057
37.333000000000006	0.9896484613418579	0.9896484613418579	12.0	-2.373055934906006
37.423	0.9895784854888916	0.9895784854888916	12.0	-2.520240545272827
37.516000000000005	0.9895087480545044	0.9895087480545044	12.0	-2.505826234817505
37.609	0.9894391894340515	0.9894391894340515	12.0	-2.505826234817505
37.699000000000005	0.989371657371521	0.989371657371521	12.0	-2.4326717853546143
37.792	0.9892928600311279	0.9892928600311279	12.0	-2.8372316360473633
37.88	0.9892244935035706	0.9892244935035706	12.0	-2.4621357917785645
37.974000000000004	0.9891560673713684	0.9891560673713684	12.0	-2.4621357917785645
38.067	0.9890459179878235	0.9890459179878235	12.0	-3.9713151454925537
38.158	0.9889305830001831	0.9889305830001831	12.0	-4.148990154266357
38.248000000000005	0.9888259172439575	0.9888259172439575	12.0	-3.769178628921509
38.339000000000006	0.9887215495109558	0.9887215495109558	12.0	-3.758990526199341
38.433	0.9886166453361511	0.9886166453361511	12.0	-3.7708396911621094
38.526	0.9884980916976929	0.9884980916976929	12.0	-4.260239601135254
38.619	0.9883844256401062	0.9883844256401062	12.0	-4.1060919761657715
38.71	0.9882832169532776	0.9882832169532776	12.0	-3.6377224922180176
38.806000000000004	0.9881798028945923	0.9881798028945923	12.0	-3.718871593475342
38.900000000000006	0.9880779981613159	0.9880779981613159	12.0	-3.669285774230957
38.993	0.9879791140556335	0.9879791140556335	12.0	-3.5595943927764893
39.084	0.9878798723220825	0.9878798723220825	12.0	-3.5706074237823486
39.177	0.9877808094024658	0.9877808094024658	12.0	-3.5706074237823486
39.267	0.9876816868782043	0.9876816868782043	12.0	-3.5706074237823486
39.36	0.9875838756561279	0.9875838756561279	12.0	-3.51424503326416
39.449000000000005	0.9874825477600098	0.9874825477600098	12.0	-3.6459388732910156
39.538000000000004	0.9873836040496826	0.9873836040496826	12.0	-3.5711467266082764
39.629000000000005	0.9872820973396301	0.9872820973396301	12.0	-3.6459388732910156
39.722	0.9871851205825806	0.9871851205825806	12.0	-3.491708993911743
39.813	0.9870901703834534	0.9870901703834534	12.0	-3.4217748641967773
39.905	0.986962616443634	0.986962616443634	12.0	-4.586910247802734
39.998000000000005	0.9868682026863098	0.9868682026863098	12.0	-3.4040465354919434
40.09	0.9867408275604248	0.9867408275604248	12.0	-4.586910247802734
40.185	0.986646294593811	0.986646294593811	12.0	-3.4040465354919434
40.278000000000006	0.9865146279335022	0.9865146279335022	12.0	-4.73654842376709
40.367000000000004	0.9863829612731934	0.9863829612731934	12.0	-4.742895126342773
40.458000000000006	0.9862898588180542	0.9862898588180542	12.0	-3.344327211380005
40.552	0.986196756362915	0.986196756362915	12.0	-3.3571929931640625
40.644000000000005	0.986103892326355	0.986103892326355	12.0	-3.344327211380005
40.738	0.9860088229179382	0.9860088229179382	12.0	-3.3571929931640625
40.828	0.9858796000480652	0.9858796000480652	12.0	-4.7426910400390625
40.921	0.985750675201416	0.985750675201416	12.0	-4.642587661743164
41.012	0.9856575131416321	0.9856575131416321	12.0	-3.354404926300049
41.106	0.9855661392211914	0.9855661392211914	12.0	-3.2861809730529785
41.193000000000005	0.985475480556488	0.985475480556488	12.0	-3.264374017715454
41.285000000000004	0.985345721244812	0.985345721244812	12.0	-4.672237396240234
41.377	0.9852178692817688	0.9852178692817688	12.0	-4.599538326263428
41.471000000000004	0.9850829839706421	0.9850829839706421	12.0	-4.846586227416992
41.567	0.9849485158920288	0.9849485158920288	12.0	-4.846586227416992
41.656000000000006	0.9848583340644836	0.9848583340644836	12.0	-3.2471656799316406
